2025-07-06 06:14:29 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:29 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 06:14:29 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 56.9)
2025-07-06 06:14:29 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 06:14:29 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 51.5
2025-07-06 06:14:29 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 010950
2025-07-06 06:14:29 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 06:14:29 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 06:14:29 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 010950 점수: 50.0
2025-07-06 06:14:29 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 06:14:29 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 010950 종합 분석 완료 - 점수: 59.4, 추천: WEAK_BUY
2025-07-06 06:14:29 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(50.0) + 펀더(60.0) + 뉴스(56.9) + 수급(51.5) + 패턴(50.0)
2025-07-06 06:14:29 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (000500) 재료 분석 중...
2025-07-06 06:14:29 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:14:33 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 가온전선(000500) 주가가 전일대비 -0.25% 변동된 19,850원에 거래되고 있다....
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 2.01)
2025-07-06 06:14:33 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 000500 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 06:14:33 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (000500) 재료 분석 중...
2025-07-06 06:14:33 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:14:37 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 10개 수집
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 가온전선(000500) 주가가 전일대비 -0.25% 변동된 19,850원에 거래되고 있다....
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 2.01)
2025-07-06 06:14:37 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 2.0, 최종점수: 59.2)
2025-07-06 06:14:37 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 06:14:37 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 52.4
2025-07-06 06:14:37 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 000500
2025-07-06 06:14:37 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 06:14:37 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 06:14:37 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 000500 점수: 50.0
2025-07-06 06:14:37 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 06:14:37 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 000500 종합 분석 완료 - 점수: 56.8, 추천: WEAK_BUY
2025-07-06 06:14:37 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(35.0) + 펀더(65.0) + 뉴스(59.2) + 수급(52.4) + 패턴(50.0)
2025-07-06 06:14:37 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 2 (030200) 재료 분석 중...
2025-07-06 06:14:37 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 2 뉴스 검색 중...
2025-07-06 06:14:41 | NewsCollector | INFO     | search_stock_news_naver |    📰 2 뉴스 10개 수집
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: SK그룹은 2017년 1월 반도체 소재 시장에 진입할 목적으로 (주)LG가 갖고 있던 실트...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 인수
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 ‘공룡’ 탄생하나…중국 거대기업2곳 합병 허가...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 세계 최대 조선기업인 중국 국영 중국선박그룹유한공사(CSSC)의 핵심 조선 자회사 2곳의 ...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 '공룡' 탄생 임박…'세계1위' 中조선 자회사 2곳 합병 허가...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 아울러 유심 복제에 활용될 수 있는 중요한 정보인 유심 인증키(Ki) 값 암호화를 세계이동...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 신사업
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 8.00)
2025-07-06 06:14:41 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 030200 (2) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 06:14:41 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 2 (030200) 재료 분석 중...
2025-07-06 06:14:41 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 2 뉴스 검색 중...
2025-07-06 06:14:46 | NewsCollector | INFO     | search_stock_news_naver |    📰 2 뉴스 10개 수집
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: SK그룹은 2017년 1월 반도체 소재 시장에 진입할 목적으로 (주)LG가 갖고 있던 실트...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 인수
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 ‘공룡’ 탄생하나…중국 거대기업2곳 합병 허가...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 세계 최대 조선기업인 중국 국영 중국선박그룹유한공사(CSSC)의 핵심 조선 자회사 2곳의 ...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 조선업계 '공룡' 탄생 임박…'세계1위' 中조선 자회사 2곳 합병 허가...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 합병, 합병
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 아울러 유심 복제에 활용될 수 있는 중요한 정보인 유심 인증키(Ki) 값 암호화를 세계이동...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 신사업
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    📄 장기재료: KT, 자체 AI ‘믿:음 2.0’ 공개...AI 대중화 선도...
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |       키워드: AI, AI
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 장기재료 (가중치 점수: 12.00)
2025-07-06 06:14:46 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 장기재료 (재료점수: 12.0, 최종점수: 91.0)
2025-07-06 06:14:46 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 06:14:46 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 42.3
2025-07-06 06:14:46 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 030200
2025-07-06 06:14:46 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 06:14:46 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 06:14:46 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 030200 점수: 50.0
2025-07-06 06:14:46 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +8점 (장기재료)
2025-07-06 06:14:46 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 030200 종합 분석 완료 - 점수: 77.0, 추천: BUY
2025-07-06 06:14:46 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(75.0) + 펀더(50.0) + 뉴스(91.0) + 수급(42.3) + 패턴(50.0)
2025-07-06 06:14:46 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (017670) 재료 분석 중...
2025-07-06 06:14:46 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:14:50 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 8개 수집
2025-07-06 06:14:50 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:14:50 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:50 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 06:14:50 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 017670 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 06:14:50 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (017670) 재료 분석 중...
2025-07-06 06:14:50 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:14:54 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 8개 수집
2025-07-06 06:14:54 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:14:54 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:54 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 06:14:54 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 56.9)
2025-07-06 06:14:54 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 06:14:54 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 33.6
2025-07-06 06:14:54 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 017670
2025-07-06 06:14:54 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 06:14:54 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 06:14:54 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 017670 점수: 50.0
2025-07-06 06:14:54 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 06:14:54 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 017670 종합 분석 완료 - 점수: 58.3, 추천: WEAK_BUY
2025-07-06 06:14:54 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(40.0) + 펀더(75.0) + 뉴스(56.9) + 수급(33.6) + 패턴(50.0)
2025-07-06 06:14:54 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (000210) 재료 분석 중...
2025-07-06 06:14:54 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:14:58 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 9개 수집
2025-07-06 06:14:58 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:14:58 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:14:58 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 06:14:58 | AnalysisEngine | INFO     | analyze_comprehensive | 🔬 000210 (5) 종합 분석 시작 (수급+차트패턴 포함)...
2025-07-06 06:14:58 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (000210) 재료 분석 중...
2025-07-06 06:14:58 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
2025-07-06 06:15:02 | NewsCollector | INFO     | search_stock_news_naver |    📰 5 뉴스 9개 수집
2025-07-06 06:15:02 | NewsCollector | INFO     | analyze_stock_materials |    📄 단기재료: 또한 13억6194만원 상당의 예금과 5억2117만원 상당의주식도 함께 신고했다. 여기에는...
2025-07-06 06:15:02 | NewsCollector | INFO     | analyze_stock_materials |       키워드: 상장
2025-07-06 06:15:02 | NewsCollector | INFO     | analyze_stock_materials |    ✅ 재료 분석 완료: 단기재료 (가중치 점수: 1.00)
2025-07-06 06:15:02 | AnalysisEngine | INFO     | calculate_news_sentiment_score |    📰 뉴스 분석: 단기재료 (재료점수: 1.0, 최종점수: 56.9)
2025-07-06 06:15:02 | SupplyDemandAnalyzer | INFO     | analyze         | 📊 수급 분석 시작 - UNKNOWN
2025-07-06 06:15:02 | SupplyDemandAnalyzer | INFO     | analyze         | ✅ 수급 분석 완료 - UNKNOWN 점수: 58.8
2025-07-06 06:15:02 | ChartPatternAnalyzer | INFO     | analyze         | 📈 차트패턴 분석 시작 - 000210
2025-07-06 06:15:02 | PatternDetector | INFO     | detect_patterns | 🔍 패턴 감지 시작 - UNKNOWN
2025-07-06 06:15:02 | PatternDetector | INFO     | detect_patterns | ✅ 패턴 감지 완료 - UNKNOWN: 0개 패턴, 점수: 50.0
2025-07-06 06:15:02 | ChartPatternAnalyzer | INFO     | analyze         | ✅ 차트패턴 분석 완료 - 000210 점수: 50.0
2025-07-06 06:15:02 | AnalysisEngine | INFO     | analyze_comprehensive |    🎁 재료 보너스: +3점 (단기재료)
2025-07-06 06:15:02 | AnalysisEngine | INFO     | analyze_comprehensive | ✅ 000210 종합 분석 완료 - 점수: 56.4, 추천: WEAK_BUY
2025-07-06 06:15:02 | AnalysisEngine | INFO     | analyze_comprehensive |    📊 구성: 기술(40.0) + 펀더(65.0) + 뉴스(56.9) + 수급(58.8) + 패턴(50.0)
2025-07-06 06:15:02 | NewsCollector | INFO     | analyze_stock_materials | 
🔍 5 (078930) 재료 분석 중...
2025-07-06 06:15:02 | NewsCollector | INFO     | search_stock_news_naver |    🔍 네이버에서 5 뉴스 검색 중...
